6218	2723	0.00003
6219	2724	0.00003
6220	2731	0.00003
6221	2734	0.00003
6222	2736	0.00003
6223	2737	0.00003
6224	2748	0.00003
6225	2758	0.00003
6226	2761	0.00003
6227	2763	0.00003
6228	2766	0.00003
6229	2768	0.00003
6230	2770	0.00003
6231	2771	0.00003
6232	2772	0.00003
6233	2775	0.00003
6234	2779	0.00003
6235	2781	0.00003
6236	2782	0.00003
6237	2783	0.00003
6238	2788	0.00003
6239	2800	0.00003
6240	2804	0.00003
6241	2805	0.00003
6242	2816	0.00003
6243	2826	0.00003
6244	2828	0.00003
6245	2836	0.00003
6246	2838	0.00003
6247	2845	0.00003
6248	2848	0.00003
6249	2853	0.00003
6250	5882	0.00003
6251	8458	0.00003
6252	10159	0.00003
6253	20134	0.00003
6254	23252	0.00003
6255	23339	0.00003
6256	24819	0.00003
6257	32356	0.00003
6258	32360	0.00003
6259	32364	0.00003
6260	32365	0.00003
6261	36432	0.00003
6262	37932	0.00003
6263	38487	0.00003
6264	48878	0.00003
6265	51744	0.00003
6266	52179	0.00003
6267	56324	0.00003
6268	58058	0.00003
6269	65607	0.00003
6270	65610	0.00003
6271	65612	0.00003
6272	65615	0.00003
6273	65621	0.00003
6274	66404	0.00003
6275	66414	0.00003
6276	66417	0.00003
6277	66419	0.00003
6278	66421	0.00003
6279	66422	0.00003
6280	66427	0.00003
6281	66431	0.00003
6282	72568	0.00003
6283	85068	0.00003
6284	85125	0.00003
6285	85127	0.00003
6286	85131	0.00003
6287	85137	0.00003
6288	85139	0.00003
6289	85141	0.00003
6290	85144	0.00003
6291	85150	0.00003
6292	85151	0.00003
6293	85152	0.00003
6294	85154	0.00003
6295	85648	0.00003
6296	87041	0.00003
6297	90309	0.00003
6298	93606	0.00003
6299	95514	0.00003
6300	95844	0.00003
6301	95846	0.00003
6302	100418	0.00003
6303	101991	0.00003
6304	104490	0.00003
6305	109461	0.00003
6306	109462	0.00003
6307	109465	0.00003
6308	109468	0.00003
6309	109470	0.00003
6310	117429	0.00003
6311	121868	0.00003
6312	123927	0.00003
6313	124190	0.00003
6314	126621	0.00003
6315	133146	0.00003
6316	136029	0.00003
6317	136030	0.00003
6318	137633	0.00003
6319	149532	0.00003
6320	157668	0.00003
6321	176822	0.00003
6322	189511	0.00003
6323	189608	0.00003
6324	192173	0.00003
6325	194167	0.00003
6326	195789	0.00003
6327	196317	0.00003
6328	196318	0.00003
6329	196969	0.00003
6330	196970	0.00003
6331	198606	0.00003
6332	198609	0.00003
6333	198618	0.00003
6334	198621	0.00003
6335	198623	0.00003
6336	198626	0.00003
6337	198633	0.00003
6338	198638	0.00003
6339	198643	0.00003
6340	198647	0.00003
6341	198651	0.00003
6342	198652	0.00003
6343	198654	0.00003
6344	198658	0.00003
6345	198659	0.00003
6346	198660	0.00003
6347	198664	0.00003
6348	198666	0.00003
6349	198669	0.00003
6350	198673	0.00003
6351	198914	0.00003
6352	198924	0.00003
6353	198929	0.00003
6354	198930	0.00003
6355	198941	0.00003
6356	198942	0.00003
6357	198947	0.00003
6358	198950	0.00003
6359	198953	0.00003
6360	198962	0.00003
6361	198964	0.00003
6362	198966	0.00003
6363	198974	0.00003
6364	198979	0.00003
6365	199012	0.00003
6366	199014	0.00003
6367	199023	0.00003
6368	199026	0.00003
6369	199035	0.00003
6370	199037	0.00003
6371	199039	0.00003
6372	199391	0.00003
6373	202745	0.00003
6374	202748	0.00003
6375	202751	0.00003
6376	202755	0.00003
6377	202756	0.00003
6378	202759	0.00003
6379	202761	0.00003
6380	202766	0.00003
6381	202774	0.00003
6382	202779	0.00003
6383	202785	0.00003
6384	202790	0.00003
6385	202797	0.00003
6386	202804	0.00003
6387	202806	0.00003
6388	202817	0.00003
6389	202980	0.00003
6390	208674	0.00003
6391	209302	0.00003
6392	211940	0.00003
6393	217366	0.00003
6394	217710	0.00003
6395	217848	0.00003
6396	217962	0.00003
6397	218306	0.00003
6398	221419	0.00003
6399	221427	0.00003
6400	221508	0.00003
6401	221538	0.00003
6402	221610	0.00003
6403	221667	0.00003
6404	221816	0.00003
6405	223102	0.00003
6406	227793	0.00003
6407	232162	0.00003
6408	232171	0.00003
6409	232174	0.00003
6410	235749	0.00003
6411	235751	0.00003
6412	235753	0.00003
6413	235757	0.00003
6414	235759	0.00003
6415	239321	0.00003
6416	239391	0.00003
6417	240236	0.00003
6418	240237	0.00003
6419	246247	0.00003
6420	249606	0.00003
6421	252706	0.00003
6422	252708	0.00003
6423	252711	0.00003
6424	254256	0.00003
6425	254888	0.00003
6426	255384	0.00003
6427	256446	0.00003
6428	256458	0.00003
6429	256460	0.00003
6430	257667	0.00003
6431	259239	0.00003
6432	260048	0.00003
6433	260228	0.00003
6434	260232	0.00003
6435	261030	0.00003
6436	207	0.00003
6437	677	0.00003
6438	1740	0.00003
6439	1742	0.00003
6440	1747	0.00003
6441	1751	0.00003
6442	1752	0.00003
6443	2219	0.00003
6444	3656	0.00003
6445	3658	0.00003
6446	3660	0.00003
6447	3661	0.00003
6448	3663	0.00003
6449	6240	0.00003
6450	7932	0.00003
6451	8065	0.00003
6452	8069	0.00003
6453	8566	0.00003
6454	8569	0.00003
6455	8571	0.00003
6456	8575	0.00003
6457	8578	0.00003
6458	8587	0.00003
6459	8590	0.00003
6460	8593	0.00003
6461	8594	0.00003
6462	11006	0.00003
6463	17611	0.00003
6464	17626	0.00003
6465	18593	0.00003
6466	24241	0.00003
6467	24401	0.00003
6468	24787	0.00003
6469	24854	0.00003
6470	27441	0.00003
6471	27454	0.00003
6472	27894	0.00003
6473	28152	0.00003
6474	28166	0.00003
6475	28178	0.00003
6476	28183	0.00003
6477	29501	0.00003
6478	29508	0.00003
6479	30662	0.00003
6480	36743	0.00003
6481	36783	0.00003
6482	37102	0.00003
6483	37516	0.00003
6484	38079	0.00003
6485	38327	0.00003
6486	38506	0.00003
6487	40200	0.00003
6488	41220	0.00003
6489	41870	0.00003
6490	41885	0.00003
6491	42117	0.00003
6492	43437	0.00003
6493	48154	0.00003
6494	48349	0.00003
6495	48452	0.00003
6496	48717	0.00003
6497	48968	0.00003
6498	48984	0.00003
6499	49030	0.00003
6500	49099	0.00003
6501	49107	0.00003
6502	54209	0.00003
6503	55895	0.00003
6504	56720	0.00003
6505	58125	0.00003
6506	58624	0.00003
6507	58848	0.00003
6508	59633	0.00003
6509	59992	0.00003
6510	60333	0.00003
6511	60352	0.00003
6512	60398	0.00003
6513	60432	0.00003
6514	60726	0.00003
6515	60796	0.00003
6516	60994	0.00003
6517	62567	0.00003
6518	63042	0.00003
6519	63300	0.00003
6520	63804	0.00003
6521	63811	0.00003
6522	63875	0.00003
6523	64424	0.00003
6524	64777	0.00003
6525	64782	0.00003
6526	64878	0.00003
6527	64879	0.00003
6528	64882	0.00003
6529	64886	0.00003
6530	64887	0.00003
6531	64961	0.00003
6532	64962	0.00003
6533	65439	0.00003
6534	65440	0.00003
6535	67289	0.00003
6536	67302	0.00003
6537	67431	0.00003
6538	68943	0.00003
6539	69062	0.00003
6540	70196	0.00003
6541	70226	0.00003
6542	70329	0.00003
6543	76160	0.00003
6544	76163	0.00003
6545	76169	0.00003
6546	76171	0.00003
6547	76174	0.00003
6548	76180	0.00003
6549	77841	0.00003
6550	77844	0.00003
6551	77848	0.00003
6552	77852	0.00003
6553	77869	0.00003
6554	77871	0.00003
6555	77873	0.00003
6556	77879	0.00003
6557	78018	0.00003
6558	78579	0.00003
6559	81663	0.00003
6560	82845	0.00003
6561	84510	0.00003
6562	85541	0.00003
6563	87814	0.00003
6564	91889	0.00003
6565	93390	0.00003
6566	93400	0.00003
6567	93446	0.00003
6568	95724	0.00003
6569	96358	0.00003
6570	97224	0.00003
6571	98324	0.00003
6572	98421	0.00003
6573	98464	0.00003
6574	98602	0.00003
6575	98706	0.00003
6576	99037	0.00003
6577	102199	0.00003
6578	102891	0.00003
6579	103583	0.00003
6580	103594	0.00003
6581	108482	0.00003
6582	108549	0.00003
6583	111582	0.00003
6584	113480	0.00003
6585	116095	0.00003
6586	119296	0.00003
6587	121597	0.00003
6588	121925	0.00003
6589	122128	0.00003
6590	122216	0.00003
6591	122543	0.00003
6592	126332	0.00003
6593	126358	0.00003
6594	127591	0.00003
6595	128943	0.00003
6596	129130	0.00003
6597	130441	0.00003
6598	131917	0.00003
6599	132637	0.00003
6600	133679	0.00003
6601	134769	0.00003
6602	135536	0.00003
6603	137327	0.00003
6604	137334	0.00003
6605	137348	0.00003
6606	139353	0.00003
6607	139516	0.00003
6608	139679	0.00003
6609	140820	0.00003
6610	140888	0.00003
6611	142366	0.00003
6612	143131	0.00003
6613	144415	0.00003
6614	144970	0.00003
6615	147123	0.00003
6616	154315	0.00003
6617	154318	0.00003
6618	154764	0.00003
6619	155260	0.00003
6620	155444	0.00003
6621	155704	0.00003
6622	155708	0.00003
6623	155874	0.00003
6624	155907	0.00003
6625	155923	0.00003
6626	155974	0.00003
6627	156097	0.00003
6628	156125	0.00003
6629	156131	0.00003
6630	156179	0.00003
6631	157651	0.00003
6632	159703	0.00003
6633	159921	0.00003
6634	160006	0.00003
6635	161126	0.00003
6636	162153	0.00003
6637	163153	0.00003
6638	165427	0.00003
6639	167983	0.00003
6640	169928	0.00003
6641	169964	0.00003
6642	170741	0.00003
6643	170899	0.00003
6644	171037	0.00003
6645	171045	0.00003
6646	171207	0.00003
6647	171759	0.00003
6648	172030	0.00003
6649	172150	0.00003
6650	172274	0.00003
6651	172283	0.00003
6652	174034	0.00003
6653	174692	0.00003
6654	175104	0.00003
6655	175131	0.00003
6656	175133	0.00003
6657	176115	0.00003
6658	176529	0.00003
6659	178128	0.00003
6660	178823	0.00003
6661	178959	0.00003
6662	180121	0.00003
6663	180472	0.00003
6664	181310	0.00003
6665	182407	0.00003
6666	183780	0.00003
6667	186134	0.00003
6668	187437	0.00003
6669	188933	0.00003
6670	189930	0.00003
6671	190472	0.00003
6672	191153	0.00003
6673	191713	0.00003
6674	192587	0.00003
6675	193030	0.00003
6676	193392	0.00003
6677	193631	0.00003
6678	195279	0.00003
6679	197119	0.00003
6680	197624	0.00003
6681	198098	0.00003
6682	199268	0.00003
6683	199297	0.00003
6684	199320	0.00003
6685	199568	0.00003
6686	199856	0.00003
6687	199977	0.00003
6688	203791	0.00003
6689	205661	0.00003
6690	206471	0.00003
6691	207703	0.00003
6692	209324	0.00003
6693	210645	0.00003
6694	211396	0.00003
6695	212101	0.00003
6696	212457	0.00003
6697	216362	0.00003
6698	217705	0.00003
6699	218701	0.00003
6700	218732	0.00003
6701	218749	0.00003
6702	221700	0.00003
6703	221996	0.00003
6704	222042	0.00003
6705	222149	0.00003
6706	222372	0.00003
6707	222425	0.00003
6708	225138	0.00003
6709	225172	0.00003
6710	225268	0.00003
6711	230788	0.00003
6712	230806	0.00003
6713	231509	0.00003
6714	231787	0.00003
6715	232132	0.00003
6716	234510	0.00003
6717	234514	0.00003
6718	234520	0.00003
6719	234522	0.00003
6720	234849	0.00003
6721	235406	0.00003
6722	235518	0.00003
6723	235664	0.00003
6724	235914	0.00003
6725	236518	0.00003
6726	237196	0.00003
6727	237576	0.00003
6728	237965	0.00003
6729	238033	0.00003
6730	238062	0.00003
6731	238107	0.00003
6732	238850	0.00003
6733	238851	0.00003
6734	238870	0.00003
6735	238918	0.00003
6736	240166	0.00003
6737	240254	0.00003
6738	240398	0.00003
6739	242810	0.00003
6740	243610	0.00003
6741	243997	0.00003
6742	244710	0.00003
6743	244743	0.00003
6744	245117	0.00003
6745	245719	0.00003
6746	245839	0.00003
6747	246248	0.00003
6748	246335	0.00003
6749	246343	0.00003
6750	246920	0.00003
6751	247103	0.00003
6752	251355	0.00003
6753	252514	0.00003
6754	252586	0.00003
6755	252694	0.00003
6756	252739	0.00003
6757	254892	0.00003
6758	255614	0.00003
6759	255638	0.00003
6760	259102	0.00003
6761	260374	0.00003
6762	260384	0.00003
6763	2487	0.00003
6764	12657	0.00003
6765	12875	0.00003
6766	12878	0.00003
6767	12879	0.00003
6768	12887	0.00003
6769	12892	0.00003
6770	12894	0.00003
6771	12895	0.00003
6772	12896	0.00003
6773	41060	0.00003
6774	221635	0.00003
6775	19843	0.00003
6776	35259	0.00003
6777	46440	0.00003
6778	52565	0.00003
6779	84395	0.00003
6780	93110	0.00003
6781	95067	0.00003
6782	108733	0.00003
6783	125502	0.00003
6784	139376	0.00003
6785	140001	0.00003
6786	140056	0.00003
6787	140363	0.00003
6788	157827	0.00003
6789	185213	0.00003
6790	186790	0.00003
6791	191851	0.00003
6792	203545	0.00003
6793	210266	0.00003
6794	215438	0.00003
6795	227860	0.00003
6796	229541	0.00003
6797	229661	0.00003
6798	244474	0.00003
6799	244654	0.00003
6800	250287	0.00003
6801	254339	0.00003
6802	258646	0.00003
6803	8190	0.00003
6804	22606	0.00003
6805	29971	0.00003
6806	29974	0.00003
6807	41492	0.00003
6808	86681	0.00003
6809	106391	0.00003
6810	229173	0.00003
6811	251018	0.00003
6812	9185	0.00003
6813	16303	0.00003
6814	21861	0.00003
6815	31557	0.00003
6816	39413	0.00003
6817	39441	0.00003
6818	43766	0.00003
6819	46907	0.00003
6820	52451	0.00003
6821	83278	0.00003
6822	87177	0.00003
6823	98903	0.00003
6824	111362	0.00003
6825	111840	0.00003
6826	122126	0.00003
6827	122959	0.00003
6828	127450	0.00003
6829	139189	0.00003
6830	147445	0.00003
6831	187944	0.00003
6832	197688	0.00003
6833	200727	0.00003
6834	204406	0.00003
6835	205559	0.00003
6836	210304	0.00003
6837	219823	0.00003
6838	220179	0.00003
6839	225261	0.00003
6840	233383	0.00003
6841	252807	0.00003
6842	5055	0.00003
6843	5186	0.00003
6844	13343	0.00003
6845	27834	0.00003
6846	28396	0.00003
6847	39512	0.00003
6848	39586	0.00003
6849	53749	0.00003
6850	72945	0.00003
6851	73940	0.00003
6852	81168	0.00003
6853	90805	0.00003
6854	95013	0.00003
6855	97727	0.00003
6856	103012	0.00003
6857	105575	0.00003
6858	108256	0.00003
6859	112682	0.00003
6860	126441	0.00003
6861	127839	0.00003
6862	130728	0.00003
6863	130738	0.00003
6864	135634	0.00003
6865	146657	0.00003
6866	151542	0.00003
6867	161373	0.00003
6868	167223	0.00003
6869	181871	0.00003
6870	185594	0.00003
6871	186089	0.00003
6872	204890	0.00003
6873	208600	0.00003
6874	227365	0.00003
6875	234383	0.00003
6876	250776	0.00003
6877	254592	0.00003
6878	258196	0.00003
6879	106963	0.00003
6880	127430	0.00003
6881	127440	0.00003
6882	128124	0.00003
6883	164396	0.00003
6884	168978	0.00003
6885	211675	0.00003
6886	211676	0.00003
6887	15018	0.00003
6888	38624	0.00003
6889	40687	0.00003
6890	42812	0.00003
6891	44049	0.00003
6892	46893	0.00003
6893	77182	0.00003
6894	81570	0.00003
6895	82732	0.00003
6896	102892	0.00003
6897	105023	0.00003
6898	114913	0.00003
6899	118300	0.00003
6900	126735	0.00003
6901	126842	0.00003
6902	138862	0.00003
6903	146457	0.00003
6904	150757	0.00003
6905	151651	0.00003
6906	153604	0.00003
6907	166102	0.00003
6908	172793	0.00003
6909	172993	0.00003
6910	173317	0.00003
6911	185631	0.00003
6912	212167	0.00003
6913	222467	0.00003
6914	222648	0.00003
6915	222661	0.00003
6916	222747	0.00003
6917	223057	0.00003
6918	227462	0.00003
6919	227491	0.00003
6920	234960	0.00003
6921	246107	0.00003
6922	255624	0.00003
6923	256594	0.00003
6924	257574	0.00003
6925	259521	0.00003
6926	259528	0.00003
6927	259534	0.00003
6928	259596	0.00003
6929	259886	0.00003
6930	10372	0.00003
6931	10379	0.00003
6932	10380	0.00003
6933	10384	0.00003
6934	10386	0.00003
6935	10387	0.00003
6936	12320	0.00003
6937	15172	0.00003
6938	15570	0.00003
6939	25394	0.00003
6940	29694	0.00003
6941	30508	0.00003
6942	31606	0.00003
6943	31628	0.00003
6944	31687	0.00003
6945	36728	0.00003
6946	41400	0.00003
6947	41427	0.00003
6948	44379	0.00003
6949	48188	0.00003
6950	48224	0.00003
6951	48265	0.00003
6952	52040	0.00003
6953	52211	0.00003
6954	55849	0.00003
6955	58404	0.00003
6956	73170	0.00003
6957	73233	0.00003
6958	77081	0.00003
6959	78413	0.00003
6960	82433	0.00003
6961	92326	0.00003
6962	92335	0.00003
6963	96994	0.00003
6964	97666	0.00003
6965	102336	0.00003
6966	102341	0.00003
6967	109232	0.00003
6968	112181	0.00003
6969	113852	0.00003
6970	114251	0.00003
6971	115443	0.00003
6972	115839	0.00003
6973	117615	0.00003
6974	117985	0.00003
6975	120010	0.00003
6976	128219	0.00003
6977	139637	0.00003
6978	142432	0.00003
6979	143012	0.00003
6980	143648	0.00003
6981	144475	0.00003
6982	151898	0.00003
6983	165282	0.00003
6984	165988	0.00003
6985	166074	0.00003
6986	166791	0.00003
6987	167807	0.00003
6988	171183	0.00003
6989	174844	0.00003
6990	175157	0.00003
6991	184872	0.00003
6992	185998	0.00003
6993	187741	0.00003
6994	191224	0.00003
6995	198285	0.00003
6996	201640	0.00003
6997	202099	0.00003
6998	209292	0.00003
6999	213325	0.00003
7000	221962	0.00003
7001	230645	0.00003
7002	234508	0.00003
7003	236450	0.00003
7004	237482	0.00003
7005	238906	0.00003
7006	240308	0.00003
7007	240311	0.00003
7008	240314	0.00003
7009	245485	0.00003
7010	249769	0.00003
7011	251616	0.00003
7012	252033	0.00003
7013	255653	0.00003
7014	256649	0.00003
7015	256811	0.00003
7016	11271	0.00003
7017	11280	0.00003
7018	11288	0.00003
7019	11309	0.00003
7020	11328	0.00003
7021	11340	0.00003
7022	11348	0.00003
7023	11358	0.00003
7024	11360	0.00003
7025	11365	0.00003
7026	11367	0.00003
7027	11433	0.00003
7028	11437	0.00003
7029	11455	0.00003
7030	11463	0.00003
7031	11465	0.00003
7032	11500	0.00003
7033	11509	0.00003
7034	11517	0.00003
7035	11543	0.00003
7036	11546	0.00003
7037	11565	0.00003
7038	11608	0.00003
7039	11626	0.00003
7040	11695	0.00003
7041	11700	0.00003
7042	11723	0.00003
7043	11753	0.00003
7044	68782	0.00003
7045	70639	0.00003
7046	94963	0.00003
7047	106218	0.00003
7048	110634	0.00003
7049	180348	0.00003
7050	220447	0.00003
7051	220719	0.00003
7052	220801	0.00003
7053	262	0.00003
7054	1269	0.00003
7055	3208	0.00003
7056	9242	0.00003
7057	11371	0.00003
7058	12009	0.00003
7059	13800	0.00003
7060	21755	0.00003
7061	35170	0.00003
7062	40814	0.00003
7063	44282	0.00003
7064	48581	0.00003
7065	49879	0.00003
7066	51514	0.00003
7067	51649	0.00003
7068	52798	0.00003
7069	53010	0.00003
7070	54185	0.00003
7071	55171	0.00003
7072	56960	0.00003
7073	57652	0.00003
7074	59714	0.00003
7075	62123	0.00003
7076	72654	0.00003
7077	76930	0.00003
7078	76936	0.00003
7079	78674	0.00003
7080	83167	0.00003
7081	84613	0.00003
7082	86573	0.00003
7083	86577	0.00003
7084	92067	0.00003
7085	102811	0.00003
7086	103308	0.00003
7087	103312	0.00003
7088	103317	0.00003
7089	103481	0.00003
7090	111187	0.00003
7091	115802	0.00003
7092	115940	0.00003
7093	115952	0.00003
7094	126655	0.00003
7095	128502	0.00003
7096	132422	0.00003
7097	135197	0.00003
7098	142178	0.00003
7099	144350	0.00003
7100	145761	0.00003
7101	149008	0.00003
7102	152063	0.00003
7103	154302	0.00003
7104	154320	0.00003
7105	160979	0.00003
7106	167101	0.00003
7107	169661	0.00003
7108	169720	0.00003
7109	174415	0.00003
7110	175441	0.00003
7111	177714	0.00003
7112	182864	0.00003
7113	196959	0.00003
7114	197618	0.00003
7115	205113	0.00003
7116	205659	0.00003
7117	207626	0.00003
7118	213474	0.00003
7119	214486	0.00003
7120	215140	0.00003
7121	226228	0.00003
7122	228108	0.00003
7123	232211	0.00003
7124	237748	0.00003
7125	239501	0.00003
7126	245470	0.00003
7127	256004	0.00003
7128	256698	0.00003
7129	258561	0.00003
7130	260449	0.00003
7131	6448	0.00003
7132	7023	0.00003
7133	7028	0.00003
7134	9359	0.00003
7135	96729	0.00003
7136	111530	0.00003
7137	126408	0.00003
7138	127084	0.00003
7139	152357	0.00003
7140	154308	0.00003
7141	195805	0.00003
7142	207750	0.00003
7143	211269	0.00003
7144	216475	0.00003
7145	253331	0.00003
7146	11900	0.00003
7147	14020	0.00003
7148	14021	0.00003
7149	14035	0.00003
7150	14038	0.00003
7151	14044	0.00003
7152	14051	0.00003
7153	14069	0.00003
7154	14086	0.00003
7155	14950	0.00003
7156	14983	0.00003
7157	14984	0.00003
7158	15332	0.00003
7159	23749	0.00003
7160	37538	0.00003
7161	45338	0.00003
7162	51348	0.00003
7163	56106	0.00003
7164	74495	0.00003
7165	91967	0.00003
7166	95568	0.00003
7167	113126	0.00003
7168	129075	0.00003
7169	129095	0.00003
7170	129158	0.00003
7171	130227	0.00003
7172	131538	0.00003
7173	139287	0.00003
7174	139977	0.00003
7175	141434	0.00003
7176	143120	0.00003
7177	161359	0.00003
7178	163148	0.00003
7179	191482	0.00003
7180	193982	0.00003
7181	193983	0.00003
7182	199756	0.00003
7183	199807	0.00003
7184	222049	0.00003
7185	233528	0.00003
7186	233915	0.00003
7187	235546	0.00003
7188	236878	0.00003
7189	241376	0.00003
7190	252447	0.00003
7191	252507	0.00003
7192	260229	0.00003
7193	674	0.00003
7194	810	0.00003
7195	1106	0.00003
7196	1108	0.00003
7197	1178	0.00003
7198	1710	0.00003
7199	4879	0.00003
7200	6423	0.00003
7201	6582	0.00003
7202	12017	0.00003
7203	17165	0.00003
7204	19840	0.00003
7205	21098	0.00003
7206	21194	0.00003
7207	27260	0.00003
7208	31917	0.00003
7209	32836	0.00003
7210	33648	0.00003
7211	38152	0.00003
7212	38686	0.00003
7213	42166	0.00003
7214	42203	0.00003
7215	44211	0.00003
7216	44490	0.00003
7217	50642	0.00003
7218	50748	0.00003
7219	52117	0.00003
7220	52385	0.00003
7221	53273	0.00003
7222	53619	0.00003
7223	56020	0.00003
7224	56074	0.00003
7225	57966	0.00003
7226	61838	0.00003
7227	65613	0.00003
7228	65614	0.00003
7229	65617	0.00003
7230	65619	0.00003
7231	65620	0.00003
7232	65622	0.00003
7233	65626	0.00003
7234	65628	0.00003
7235	65629	0.00003
7236	65634	0.00003
7237	65639	0.00003
7238	65647	0.00003
7239	69051	0.00003
7240	69052	0.00003
7241	71250	0.00003
7242	72242	0.00003
7243	78963	0.00003
7244	79459	0.00003
7245	80649	0.00003
7246	94264	0.00003
7247	95885	0.00003
7248	109046	0.00003
7249	112364	0.00003
7250	112432	0.00003
7251	113818	0.00003
